name,ab_battles,ab_win_rate,ab_air_frags_per_battle,ab_air_frags_per_death,ab_ground_frags_per_battle,ab_ground_frags_per_death,rb_battles,rb_win_rate,rb_air_frags_per_battle,rb_air_frags_per_death,rb_ground_frags_per_battle,rb_ground_frags_per_death,sb_battles,sb_win_rate,sb_air_frags_per_battle,sb_air_frags_per_death,sb_ground_frags_per_battle,sb_ground_frags_per_death,alt_name,wk_name,nation,cls,ab_br,rb_br,sb_br
germ_pzkpfw_III_ausf_B,336.0,41.03,0.14,0.14,1.24,1.16,90.0,46.97,,,0.04,0.03,,,,,,,Pz.III_B,Pz.III_B,Germany,Ground_vehicles,1.0,1.0,1.0
it_l6,64.0,30.83,0.12,0.19,1.47,1.8,46.0,,,,1.0,0.45,,,,,,,L6/40,L6/40,Italy,Ground_vehicles,1.3,1.3,1.3
ussr_su_57,,,,,,,5.0,,,,,,,,,,,,SU-57,SU-57,USSR,Ground_vehicles,2.3,2.3,2.3
us_lvt_a_1,144.0,45.14,,,2.04,3.16,142.0,43.94,,,2.62,1.58,7.0,,,,,,LVT(A)(1),LVT(A)(1),USA,Ground_vehicles,1.0,1.0,1.0
fr_hotchkiss_h39,38.0,,,,,1.33,30.0,,,,,2.33,,,,,,,H.39,H.39,France,Ground_vehicles,1.0,1.0,1.0
it_m14_41,172.0,69.7,,,6.46,5.0,76.0,,,,3.76,3.81,,,,,,,M14/41,M14/41,Italy,Ground_vehicles,1.7,1.7,1.7
fr_amr_35_zt3,15.0,,,,1.0,1.0,8.0,,,,,,,,,,,,AMR.35_ZT3,AMR.35_ZT3,France,Ground_vehicles,1.0,1.0,1.0
it_semovente_l40,34.0,50.0,,,0.74,0.38,23.0,,,,,0.83,,,,,,,47/32_L40,47/32_L40,Italy,Ground_vehicles,1.7,1.7,1.7
fr_fcm_36,31.0,,,,,,,,,,,,,,,,,,FCM.36,FCM.36,France,Ground_vehicles,1.0,1.0,1.0
fr_renault_r39,16.0,,,,,,7.0,,,,,,,,,,,,R.39,R.35_(SA38),France,Ground_vehicles,1.0,1.0,1.0
uk_t17e2,2.0,,,,,,72.0,52.94,,,,,,,,,,,T17E2,T17E2,Britain,Ground_vehicles,2.3,1.7,1.7
ussr_bt_5,1544.0,65.73,,,3.19,3.52,1611.0,45.07,,,1.08,0.86,55.0,93.75,,,4.22,2.55,BT-5,BT-5,USSR,Ground_vehicles,1.0,1.0,1.0
fr_hotchkiss_h39_cambronne,63.0,59.09,,,1.36,1.36,14.0,100.0,,,2.0,,,,,,,,H.39_«Cambronne»,H.39_%22Cambronne%22,France,Ground_vehicles,1.0,1.0,1.0
ussr_bm_8_24,,,,,,,2.0,,,,,,,,,,,,BM-8-24,BM-8-24,USSR,Ground_vehicles,2.3,2.3,2.3
germ_flakpanzer_I_ausf_A,168.0,60.51,0.22,0.3,2.28,2.71,229.0,21.83,0.27,0.17,2.07,1.33,,,,,,,Flakpanzer_I,Flakpanzer_I,Germany,Ground_vehicles,1.3,1.3,1.3
ussr_gaz_dshk,,,,,,,18.0,100.0,,,,,,,,,,,GAZ-AAA_(DShK),GAZ-AAA_(DShK),USSR,Ground_vehicles,1.0,1.0,1.0
ussr_t_35,49.0,87.26,,,7.95,8.01,35.0,,,,,4.47,,,,,,,T-35,T-35,USSR,Ground_vehicles,1.3,1.3,1.3
germ_pzkpfw_II_ausf_C_DAK,2472.0,81.57,,,3.11,4.06,331.0,64.95,,,3.88,3.5,32.0,,,,,2.27,Pz.II_С_(DAK),Pz.II_C_(DAK),Germany,Ground_vehicles,1.0,1.0,1.0
germ_pzkpfw_III_ausf_J_L42,98.0,40.0,,,4.98,2.06,61.0,,,,1.89,1.82,,,,,,,Pz.III_J,Pz.III_J,Germany,Ground_vehicles,2.3,2.3,2.3
ussr_t_26_1940,435.0,61.93,,,1.82,2.1,26.0,,,,,1.0,,,,,,,T-26,T-26,USSR,Ground_vehicles,1.0,1.0,1.0
germ_flakpanzer_38t_Gepard,275.0,45.15,0.31,0.34,2.3,2.54,306.0,29.87,0.15,0.13,1.01,0.92,,,,,,,Flakpanzer_38,Flakpanzer_38,Germany,Ground_vehicles,2.0,2.0,2.0
uk_a1e1_independent,17.0,,,,,1.0,4.0,,,,,1.0,,,,,,,Independent,Independent,Britain,Ground_vehicles,1.3,1.3,1.3
uk_crusader_mk_2,160.0,29.79,,,4.96,2.89,129.0,76.86,,,8.33,8.04,18.0,100.0,,,4.0,2.4,Crusader_Mk_II,Crusader_Mk_II,Britain,Ground_vehicles,2.0,2.3,2.0
jp_type_95_ha_go,7.0,,,,,,,,,,,,,,,,,,Ha-Go,Ha-Go,Japan,Ground_vehicles,1.0,1.0,1.0
ussr_t_26_1940_1st_GvTBr,397.0,52.73,,,1.18,1.55,20.0,,,,,2.0,,,,,,,T-26_(1st_Gv.T.Br.),T-26_(1st_Gv.T.Br.),USSR,Ground_vehicles,1.0,1.0,1.0
jp_type_89b_i_go_otsu,10.0,,,,,,10.0,,,,,,,,,,,,I-Go_Ko,I-Go_Ko,Japan,Ground_vehicles,1.0,1.0,1.0
jp_type_94,,,,,,,13.0,,,,,,,,,,,,Type_94,Type_94,Japan,Ground_vehicles,1.3,1.3,1.3
jp_type_4_ho_ro,74.0,67.06,,,2.43,1.49,193.0,20.53,,,0.97,0.51,,,,,,,Ho-Ro,Ho-Ro,Japan,Ground_vehicles,1.7,1.7,1.7
jp_type_97_chi_ha,58.0,53.33,,,1.48,3.37,8.0,,,,1.0,1.0,,,,,,,Chi-Ha,Chi-Ha,Japan,Ground_vehicles,1.3,1.3,1.3
jp_type_98_ke_ni,34.0,50.0,,,1.13,1.07,42.0,,,,2.0,2.33,,,,,,,Ke-Ni,Ke-Ni,Japan,Ground_vehicles,1.0,1.0,1.0
jp_type_95_ha_go_commander,3.0,,,,,1.0,4.0,,,,,,,,,,,,Ha-Go_Commander,Ha-Go_Commander,Japan,Ground_vehicles,1.0,1.0,1.0
germ_pzkpfw_IV_ausf_E,214.0,63.46,,,3.14,3.26,186.0,53.3,,,3.94,3.14,,,,,,,Pz.IV_E,Pz.IV_E,Germany,Ground_vehicles,2.3,2.0,2.0
jp_type_97_kai,229.0,56.7,,,3.4,3.25,72.0,15.91,,,7.54,4.15,8.0,,,,,,Chi-Ha_Kai,Chi-Ha_Kai,Japan,Ground_vehicles,2.0,2.0,2.0
germ_nbfz_VI,150.0,65.61,,,5.13,4.63,6.0,,,,,4.0,,,,,,,Nb.Fz.,Nb.Fz.,Germany,Ground_vehicles,1.3,1.3,1.3
uk_a_13_mk1,230.0,62.21,,,3.18,1.89,158.0,26.59,,,4.03,2.0,,,,,,,A13_Mk_I,A13_Mk_I,Britain,Ground_vehicles,1.0,1.0,1.0
us_m2a4_1st_armor_div,173.0,61.97,,,2.28,3.19,126.0,70.59,,,2.13,1.33,,,,,,,M2A4_(1st_Arm.Div.),M2A4_(1st_Arm.Div.),USA,Ground_vehicles,1.0,1.0,1.0
germ_sdkfz_221_s_pz_b_41,47.0,53.53,0.3,0.6,0.95,1.97,190.0,20.88,,,2.84,1.28,,,,,,,Sd.Kfz.221_(s.Pz.B.41),Sd.Kfz.221_(s.Pz.B.41),Germany,Ground_vehicles,1.3,1.3,1.3
ussr_bt_7_1937,1179.0,68.8,,,3.02,3.08,369.0,47.38,,,2.36,1.73,,,,,,,BT-7,BT-7,USSR,Ground_vehicles,1.3,1.3,1.3
jp_type_2_ka_mi,18.0,,,,,1.0,14.0,,,,,1.0,,,,,,,Ka-Mi,Ka-Mi,Japan,Ground_vehicles,1.0,1.0,1.0
uk_vickers_mk_6_aa_mk_1,1.0,,,,,,,,,,,,,,,,,,Mk.VIA_AA,Mk.VIA_AA,Britain,Ground_vehicles,1.0,1.0,1.0
germ_stug_III_ausf_A,209.0,44.48,,,2.14,2.29,157.0,30.68,,,3.03,2.09,,,,,,,StuG_III_A,StuG_III_A,Germany,Ground_vehicles,2.3,2.3,2.3
germ_sdkfz_234_3,66.0,77.56,,,4.9,3.99,582.0,56.98,,,2.24,1.95,,,,,,,Sd.Kfz.234/3,Sd.Kfz.234/3,Germany,Ground_vehicles,1.7,1.7,1.7
ussr_su_5_1,33.0,100.0,,,3.75,4.57,24.0,50.0,,,1.0,0.48,,,,,,,SU-5-1,SU-5-1,USSR,Ground_vehicles,1.3,1.3,1.3
cn_m8_greyhound,752.0,69.72,0.1,0.04,4.99,3.29,512.0,57.19,,,7.1,4.12,1.0,,,,,1.0,M8_LAC_(China),M8_LAC_(China),China,Ground_vehicles,1.0,1.0,1.0
cn_t_26_1940,501.0,58.17,,,3.45,2.3,68.0,,,,5.62,4.2,,,,,,,Т-26_(China),T-26_(China),China,Ground_vehicles,1.0,1.0,1.0
us_halftrack_m3_75mm_gmc,109.0,33.83,,,2.27,1.08,161.0,41.27,,,3.72,3.22,,,,,,,M3_GMC,M3_GMC,USA,Ground_vehicles,1.7,1.7,1.7
germ_pzkpfw_III_ausf_F,102.0,57.62,,,2.96,1.82,71.0,,,,4.0,3.16,,,,,,,Pz.III_F,Pz.III_F,Germany,Ground_vehicles,2.0,2.0,2.0
germ_sturmpanzer_II,452.0,41.51,,,1.67,1.74,437.0,21.58,,,1.12,0.95,22.0,100.0,,,3.0,2.7,Sturmpanzer_II,15cm_sIG_33_B_Sfl,Germany,Ground_vehicles,2.0,2.0,2.0
germ_pzkpfw_III_ausf_E,157.0,26.92,,,1.75,0.85,73.0,,,,,0.16,,,,,,,Pz.III_E,Pz.III_E,Germany,Ground_vehicles,1.7,1.7,1.7
us_halftrack_m13,165.0,6.35,6.84,8.87,0.92,1.11,182.0,47.31,0.41,0.29,0.18,0.08,,,,,,,M13_MGMC,M13_MGMC,USA,Ground_vehicles,1.3,1.3,1.3
jp_type_95_heavy,,,,,,,,,,,,,,,,,,,Ro-Go,Ro-Go,Japan,Ground_vehicles,1.3,1.3,1.3
us_m8_scott,225.0,50.18,,,3.9,2.02,303.0,51.97,,,1.78,1.14,6.0,,,,,1.0,M8_HMC,M8_Scott,USA,Ground_vehicles,2.0,2.0,2.0
germ_pzkpfw_38t_Aufklarungspanzer,1427.0,82.24,0.04,0.07,3.66,5.56,191.0,47.39,0.08,0.08,6.06,7.22,1.0,,,,,,Sd.Kfz._140/1,Sd.Kfz._140/1,Germany,Ground_vehicles,1.3,1.3,1.3
us_m2_medium,154.0,69.85,0.02,0.03,3.13,2.25,31.0,,,,,,,,,,,,M2,M2,USA,Ground_vehicles,1.3,1.3,1.3
ussr_t_50,1064.0,55.19,0.18,0.18,2.55,2.64,330.0,56.8,,,5.0,1.63,,,,,,,T-50,T-50,USSR,Ground_vehicles,2.7,2.7,2.7
cn_m3a3_stuart,245.0,55.33,,,4.23,3.23,377.0,68.11,,,6.15,3.3,,,,,,,M3A3_Stuart_(China),M3A3_Stuart_(China),China,Ground_vehicles,2.0,2.3,2.3
germ_pzkpfw_IV_ausf_C,959.0,70.71,,,3.23,4.37,108.0,39.0,,,3.68,3.94,,,,,,,Pz.IV_C,Pz.IV_C,Germany,Ground_vehicles,1.3,1.3,1.3
cn_m8_scott,116.0,52.27,,,2.45,1.92,54.0,100.0,,,5.0,2.99,15.0,,,,,,M8_HMC_(China),M8_HMC_(China),China,Ground_vehicles,2.0,2.0,2.0
cn_type_97_kai,272.0,59.92,,,3.95,4.22,100.0,59.85,,,5.05,2.83,16.0,,,,,,Chi-Ha_Kai_(China),Chi-Ha_Kai_(China),China,Ground_vehicles,2.0,2.0,2.0
cn_type_97_chi_ha,105.0,82.14,,,2.24,2.29,15.0,,,,,,,,,,,,Chi-Ha_(China),Chi-Ha_(China),China,Ground_vehicles,1.3,1.3,1.3
germ_pzkpfw_II_ausf_C,1457.0,81.54,,,3.2,4.34,238.0,51.88,,,3.16,3.07,3.0,,,,,1.0,Pz.II_C,Pz.II_C,Germany,Ground_vehicles,1.0,1.0,1.0
germ_pzkpfw_II_ausf_F,2525.0,82.47,,,3.22,4.64,303.0,56.62,,,4.31,3.95,26.0,,,,,1.83,Pz.II_F,Pz.II_F,Germany,Ground_vehicles,1.3,1.3,1.3
cn_lvt_4_zis_2,112.0,49.24,,,2.55,1.85,129.0,77.27,,,3.12,1.93,6.0,,,,,,LVT(A)(4)_(ZiS-2)_(China),LVT(A)(4)_(ZiS-2)_(China),China,Ground_vehicles,2.3,2.3,2.3
us_m3a1_stuart,1191.0,67.51,,,3.08,3.96,458.0,62.29,,,2.94,3.44,,,,,,,M3A1_Stuart,M3A1_Stuart,USA,Ground_vehicles,1.7,2.0,2.0
ussr_t_26E,10.0,100.0,,,4.13,4.13,,,,,,,,,,,,,T-26E,T-26E,USSR,Ground_vehicles,1.3,1.3,1.3
cn_t_26_no531,26.0,100.0,,,4.87,4.87,6.0,,,,,,,,,,,,Т-26_№531,T-26_No.531,China,Ground_vehicles,1.0,1.0,1.0
ussr_pzkpfw_III_ausf_J_L42,47.0,36.84,,,3.74,2.4,31.0,,,,,1.82,34.0,,,,,1.21,T-III,T-III_(USSR),USSR,Ground_vehicles,2.3,2.3,2.3
ussr_t_126sp,400.0,57.17,,,3.13,4.78,156.0,63.96,,,6.57,8.22,150.0,100.0,,,9.84,12.43,T-126,T-126,USSR,Ground_vehicles,2.7,2.7,2.7
us_m3_lee,232.0,48.24,0.02,0.02,2.38,1.69,185.0,80.9,,,8.05,3.08,,,,,,,M3_Lee,M3_Lee,USA,Ground_vehicles,2.7,2.7,2.7
uk_a_13_mk1_3rd_rtr,48.0,100.0,,,4.2,6.73,41.0,32.46,,,2.59,2.66,,,,,,,A13_Mk.I_(3rd_RTR),A13_Mk.I_(3rd_RTR),Britain,Ground_vehicles,1.0,1.0,1.0
germ_pzkpfw_38t_ausf_F,55.0,,,,,4.07,20.0,,,,4.6,3.0,,,,,,,Pz.38(t)_F,Pz.38(t)_F,Germany,Ground_vehicles,2.0,2.0,2.0
germ_pzkpfw_38t_ausf_A,236.0,79.45,,,2.31,2.25,29.0,5.0,,,0.45,0.19,,,,,,,Pz.38(t)_A,Pz.38(t)_A,Germany,Ground_vehicles,1.3,1.3,1.3
ussr_t_26_4,67.0,25.0,,,0.74,0.74,26.0,9.26,,,0.59,1.11,,,,,,,T-26-4,T-26-4,USSR,Ground_vehicles,1.0,1.0,1.0
uk_daimler_mk_2,53.0,,,,2.71,2.6,171.0,59.37,,,1.73,1.42,,,,,,,Daimler_AC_Mk.II,Daimler_AC_Mk.II,Britain,Ground_vehicles,1.3,1.3,1.3
us_m2a4,635.0,69.71,,,2.46,2.39,405.0,54.81,,,0.65,0.58,,,,,,,M2A4,M2A4,USA,Ground_vehicles,1.0,1.0,1.0
us_m3_stuart,946.0,56.56,0.1,0.11,2.02,2.73,139.0,73.69,,,8.34,5.57,,,,,,,M3_Stuart,M3_Stuart,USA,Ground_vehicles,1.3,1.3,1.3
uk_a17_mk_1_tetrarch,108.0,40.2,,,1.08,1.21,111.0,67.58,,,0.83,0.72,,,,,,,Tetrarch_Mk_I,Tetrarch_Mk_I,Britain,Ground_vehicles,1.0,1.0,1.0
germ_panzerjager_1,72.0,,,,0.85,0.58,64.0,22.5,,,1.78,1.22,,,,,,,Panzerjäger_I,Panzerjager_I,Germany,Ground_vehicles,1.7,1.7,1.7
ussr_t_70_1942,266.0,45.57,0.03,0.04,2.43,3.0,62.0,58.33,,,3.05,3.19,,,,,,,T-70,T-70,USSR,Ground_vehicles,2.0,2.0,2.0
us_m2a2,8.0,,,,,,,,,,,,,,,,,,M2A2,M2A2,USA,Ground_vehicles,1.0,1.0,1.0
us_m8_greyhound,1.0,100.0,,,1.0,1.0,86.0,65.15,,,3.0,3.38,,,,,,,M8,M8_Greyhound,USA,Ground_vehicles,1.0,1.0,1.0
ussr_t_60_1941,149.0,57.73,0.07,0.11,2.9,3.99,50.0,71.43,,,5.71,4.52,,,,,,,T-60,T-60,USSR,Ground_vehicles,1.0,1.0,1.0
us_m3a1_stuart_usmc,38.0,91.11,,,3.66,3.94,242.0,69.86,,,2.83,2.82,,,,,,,M3A1_(USMC),M3A1_(USMC),USA,Ground_vehicles,1.7,2.0,2.0
us_m8a1,27.0,80.0,,,5.43,4.22,34.0,100.0,,,4.07,2.88,,,,,,,M8A1,M8A1,USA,Ground_vehicles,2.7,2.7,2.7
germ_pzkpfw_35t,152.0,48.42,,,1.07,0.59,42.0,,,,,0.27,,,,,,,Pz.35(t),Pz.35(t),Germany,Ground_vehicles,1.0,1.0,1.0
it_m13_40_serie_1,215.0,35.98,0.09,0.05,4.69,4.22,62.0,38.33,,,0.66,0.31,,,,,,,M13/40_(I),M13/40_(I),Italy,Ground_vehicles,1.0,1.0,1.0
it_m13_40_serie_3,634.0,73.07,,,4.9,6.48,93.0,15.28,,,5.34,4.03,,,,,,,M13/40_(III),M13/40_(III),Italy,Ground_vehicles,1.0,1.0,1.0
it_l3_cc,19.0,,,,,,83.0,47.62,,,0.53,0.24,,,,,,,L3/33_CC,L3/33_CC,Italy,Ground_vehicles,1.0,1.0,1.0
it_ab_41,140.0,46.29,0.2,0.17,2.03,1.93,164.0,34.54,,,2.36,1.32,,,,,,,AB41,AB_41,Italy,Ground_vehicles,1.0,1.0,1.0
it_m13_40_serie_2,336.0,71.12,,,3.72,5.66,36.0,53.03,,,4.81,6.85,,,,,,,M13/40_(II),M13/40_(II),Italy,Ground_vehicles,1.0,1.0,1.0
it_m11_39,11.0,,,,0.43,0.29,6.0,,,,,,,,,,,,M11/39,M11/39,Italy,Ground_vehicles,1.3,1.3,1.3
it_as_42_metropolitana,100.0,46.97,0.73,0.84,1.69,1.84,243.0,42.61,,,0.52,0.39,,,,,,,AS42,AS_42,Italy,Ground_vehicles,1.3,1.3,1.3
uk_a_13_mk2_1939,57.0,,,,8.2,2.35,9.0,,,,,3.0,,,,,,,A13_Mk_II_1939,A13_Mk_II_1939,Britain,Ground_vehicles,1.7,1.7,1.7
ussr_rbt_5,13.0,100.0,,,3.0,1.62,96.0,50.3,,,0.81,0.59,,,,,,,RBT-5,RBT-5,USSR,Ground_vehicles,1.3,1.3,1.3
uk_a_13_mk2,127.0,25.76,,,3.25,2.59,109.0,70.37,,,2.84,2.13,,,,,,,A13_Mk_II,A13_Mk_II,Britain,Ground_vehicles,1.3,1.3,1.3
ussr_t_80u,5610.0,58.03,,,2.35,2.45,12556.0,44.14,,,1.79,1.57,4341.0,58.89,0.03,,2.62,1.59,ussr_t_80u_shop,T-80U,USSR,Ground_vehicles,10.3,10.3,10.3
germ_leopard_2a5,3288.0,61.05,,,2.78,3.11,9196.0,56.37,,,2.58,2.22,1003.0,72.46,0.03,0.01,4.34,2.3,germ_leopard_2a5_shop,Leopard_2A5,Germany,Ground_vehicles,10.3,10.3,10.3
jp_type_74_mod_g_kai,752.0,62.68,0.06,0.08,3.28,3.7,2283.0,55.63,,,2.09,1.74,149.0,66.06,,,3.06,1.43,jp_type_74_mod_g_kai_shop,Type_74G,Japan,Ground_vehicles,8.7,8.7,8.7
uk_challenger_II,1035.0,59.37,,0.04,2.9,3.27,2803.0,69.56,,,2.27,2.33,877.0,72.84,,0.01,2.46,2.29,uk_challenger_ii_shop,Challenger_2,Britain,Ground_vehicles,10.3,10.3,10.3
ussr_zprk_2s6,887.0,44.98,3.36,4.95,0.23,0.36,6321.0,33.19,0.88,0.81,0.29,0.29,664.0,46.73,1.41,0.74,0.65,0.35,ZPRK_2S6,ZPRK_2S6,USSR,Ground_vehicles,10.3,10.3,10.3
us_m1a1_abrams,4766.0,60.08,,,2.4,2.8,17711.0,69.59,,,1.9,1.95,1022.0,82.49,0.04,,4.19,2.14,M1A1_Abrams,M1A1_Abrams,USA,Ground_vehicles,10.3,10.3,10.3
it_c1_ariete_preserie,1193.0,55.61,,,2.31,2.53,2428.0,51.1,,,1.84,1.62,86.0,88.89,,,1.42,1.39,it_c1_ariete_preserie_shop,Ariete_(P),Italy,Ground_vehicles,9.7,9.7,9.7
us_m901_itv,90.0,48.89,,,1.19,1.1,1258.0,54.74,,,1.12,1.12,2.0,,,,,,us_m901_itv_shop,M901,USA,Ground_vehicles,8.0,8.0,8.0
germ_vsw_flak_41,2468.0,64.18,0.03,0.03,3.35,3.29,5074.0,57.33,,,2.67,2.6,205.0,93.03,,,9.45,3.33,VFW,VFW,Germany,Ground_vehicles,5.7,5.7,5.7
us_merkava_mk_1,2073.0,60.72,0.05,0.07,3.31,3.95,3458.0,63.4,,,2.0,2.05,71.0,72.5,,,4.65,3.15,_Merkava_Mk.1,Merkava_Mk.1_(USA),USA,Ground_vehicles,8.7,8.7,8.7
fr_amx_50_surblinde,12.0,,,,,1.33,18.0,,,,,2.33,,,,,,,AMX_50_Surblindé,AMX_50_Surblinde,France,Ground_vehicles,8.0,8.0,8.0
us_adats_bradley,1230.0,48.19,1.73,2.83,0.78,1.28,9457.0,70.53,1.23,1.41,0.8,0.87,518.0,76.28,2.28,1.18,1.78,0.94,ADATS,ADATS,USA,Ground_vehicles,10.3,10.3,10.3
it_of_40_mtca,2004.0,62.2,0.09,0.09,3.6,3.9,6083.0,52.52,,,1.94,1.94,340.0,72.1,,,3.33,2.0,OF-40_(MTCA),OF-40_(MTCA),Italy,Ground_vehicles,9.0,9.0,9.0
fr_amx_30_super,1164.0,61.76,0.1,0.1,3.06,3.17,6734.0,54.7,,,2.03,1.84,342.0,57.08,,,4.62,1.5,AMX-30_Super,AMX-30_Super,France,Ground_vehicles,8.7,8.7,8.7
fr_leclerc_s1,1950.0,68.88,0.01,0.03,4.03,4.49,4462.0,56.31,,,2.9,2.51,870.0,90.76,,,4.45,2.93,Leclerc_,Leclerc,France,Ground_vehicles,10.3,10.3,10.3
ussr_9p149,152.0,51.04,0.74,0.96,0.3,0.4,477.0,15.56,0.4,0.31,0.32,0.25,21.0,16.67,,,0.17,0.03,Shturm-S,Shturm-S,USSR,Ground_vehicles,9.3,9.3,9.3
it_c1_ariete,1578.0,60.68,,,2.4,3.04,2490.0,57.51,,,2.23,2.02,72.0,100.0,,,8.0,4.43,Ariete,Ariete,Italy,Ground_vehicles,10.3,10.3,10.3
uk_stormer_hvm,66.0,18.33,1.93,3.0,0.1,0.31,380.0,67.44,0.72,0.74,0.45,0.46,64.0,72.5,0.73,0.35,,,Stormer_HVM,Stormer_HVM,Britain,Ground_vehicles,10.0,10.0,10.0
fr_amx_30_roland,73.0,95.37,3.92,8.0,,,374.0,56.93,1.4,1.54,,,54.0,,,2.73,,,Roland_1,Roland_1,France,Ground_vehicles,10.0,10.0,10.0
ussr_t_80u_yt_cup_2019,,,,,,,,,,,,,,,,,,,␙Т-80У,T-80U,USSR,Ground_vehicles,10.3,10.3,10.3
uk_challenger_II_yt_cup_2019,,,,,,,,,,,,,,,,,,,␙Challenger_2,Challenger_2,Britain,Ground_vehicles,10.3,10.3,10.3
us_m1a1_abrams_yt_cup_2019,,,,,,,,,,,,,,,,,,,␙M1A1,M1A1_Abrams,USA,Ground_vehicles,10.3,10.3,10.3
cn_t_62,980.0,66.99,0.1,0.1,4.09,4.62,2461.0,47.33,,,1.63,1.3,84.0,69.05,,,2.76,1.35,Т-62_№545,T-62_545_(China),China,Ground_vehicles,8.3,8.3,8.3
cn_type_65_aa,450.0,46.99,2.12,6.0,0.39,1.08,1730.0,42.97,0.32,0.37,0.21,0.23,20.0,,,,,,Type_65,Type_65_(USSR),USSR,Ground_vehicles,5.3,5.3,5.3
germ_flakpanzer_IV_Ostwind_2,1132.0,38.83,4.17,11.17,0.4,1.05,2394.0,45.9,0.69,0.93,0.18,0.21,43.0,21.05,1.68,1.33,0.58,0.31,Ostwind_II,Ostwind_II,Germany,Ground_vehicles,5.7,5.7,5.7
cn_t_34_1942,1772.0,64.19,,,3.02,3.37,1230.0,64.47,,,3.33,2.77,21.0,,,,,,Т-34_(1943)_(China),T-34_(1943)_(China),China,Ground_vehicles,3.7,3.7,3.7
ussr_object_685,147.0,53.93,,,1.12,0.64,667.0,47.95,,,1.34,1.12,77.0,100.0,,,4.19,2.45,Object_685,Object_685,USSR,Ground_vehicles,9.0,9.0,9.0
it_otobreda_sidam_25_mistral,33.0,,2.31,2.64,,,482.0,51.57,1.04,1.43,0.04,0.05,,,,,,,SIDAM_25_(Mistral),SIDAM_25_(Mistral),Italy,Ground_vehicles,10.0,10.0,10.0
fr_pzkpfw_V_panther_dauphine,9.0,100.0,,,1.0,1.0,281.0,56.82,,,3.61,3.36,9.0,,,,,1.0,Panther_«Dauphine»,Panther_%C2%ABDauphine%C2%BB,France,Ground_vehicles,5.7,5.7,5.7
cn_type_62,224.0,49.31,0.05,0.05,0.89,0.75,891.0,58.97,,,1.65,1.19,90.0,75.56,,,1.08,0.8,Type_62,Type_62,China,Ground_vehicles,6.7,6.7,6.7
cn_su_100_1945,149.0,51.88,0.05,0.06,1.37,1.44,276.0,54.4,,,1.39,1.4,19.0,100.0,,,1.43,1.0,SU-100_(China),SU-100_(China),China,Ground_vehicles,6.3,6.3,6.7
germ_mkpz_m48a2c,1110.0,49.71,,0.01,0.8,0.86,1548.0,39.19,,,0.92,0.86,88.0,,,,2.24,0.86,M48A2_C,M48A2_C,Germany,Ground_vehicles,7.3,7.3,7.3
cn_cm11,50.0,100.0,,,9.31,4.06,173.0,33.76,,,2.63,1.7,,,,,,,CM11,CM11,China,Ground_vehicles,9.7,9.3,9.3
cn_m48a1_patton_III,218.0,41.4,0.07,0.07,0.98,0.93,334.0,58.21,,,1.08,1.06,3.0,,,,,1.0,M48A1_(China),M48A1_(China),China,Ground_vehicles,7.3,7.3,7.3
cn_m113a1_tow,72.0,49.17,,,0.21,0.21,31.0,50.0,,,0.91,1.0,15.0,,,,,,M113A1_(TOW)_(China),M113A1_(TOW)_(China),China,Ground_vehicles,8.0,8.0,8.0
germ_vt_1_2,94.0,72.65,,,1.38,1.03,1234.0,44.86,,,1.5,1.1,,,,,,,VT1-2,VT1-2,Germany,Ground_vehicles,8.3,8.3,8.3
us_m1a2_abrams,159.0,68.17,,,2.56,2.82,730.0,83.69,,,2.8,2.85,91.0,94.45,0.03,0.04,3.42,3.3,M1A2_Abrams,M1A2_Abrams,USA,Ground_vehicles,10.3,10.3,10.3
ussr_bmp_3,11.0,71.43,0.71,0.71,2.57,2.57,174.0,44.81,0.06,0.04,1.31,1.1,49.0,100.0,,,2.74,2.22,BMP-3,BMP-3,USSR,Ground_vehicles,9.0,9.0,9.0
fr_amd_35,,,,,,,8.0,33.33,,,0.2,0.2,,,,,,,AMD.35,AMD.35,France,Ground_vehicles,1.0,1.0,1.0
uk_centurion_action_x,3.0,100.0,,,1.0,1.0,37.0,80.33,,,3.64,2.59,,,,,,,Centurion_Action_X,Centurion_Action_X,Britain,Ground_vehicles,6.7,6.7,6.7
cn_ztz_96,,,,,,,16.0,100.0,,,5.0,1.75,,,,,,,ZTZ96,ZTZ96,China,Ground_vehicles,9.7,9.7,9.7
fr_amx_30_ACRA,21.0,66.67,,,1.04,1.63,4.0,50.0,,,1.5,3.0,,,,,,,AMX-30_ACRA,AMX-30_ACRA,France,Ground_vehicles,8.3,8.3,8.3
uk_vickers_mk7,20.0,50.0,,,2.5,3.33,99.0,87.24,,,1.88,1.73,4.0,,,,,,Vickers_Mk.7,Vickers_Mk.7,Britain,Ground_vehicles,9.7,9.7,9.7
us_cruiser_omaha_class_raleigh,,,,,,,,,,,,,,,,,,,USS_Raleigh_(CL-7),USS_Raleigh_(CL-7),USA,Fleet,5.3,5.3,5.3
germ_cruiser_koln,,,,,,,,,,,,,,,,,,,KMS_Köln,K%C3%B6ln,Germany,Fleet,5.3,5.3,5.3
ussr_cruiser_krasnyi_krim,,,,,,,,,,,,,,,,,,,Krasny_Krym,Krasny_Krym,USSR,Fleet,5.3,5.3,5.3
