name,ab_battles,ab_win_rate,ab_air_frags_per_battle,ab_air_frags_per_death,ab_ground_frags_per_battle,ab_ground_frags_per_death,rb_battles,rb_win_rate,rb_air_frags_per_battle,rb_air_frags_per_death,rb_ground_frags_per_battle,rb_ground_frags_per_death,sb_battles,sb_win_rate,sb_air_frags_per_battle,sb_air_frags_per_death,sb_ground_frags_per_battle,sb_ground_frags_per_death,alt_name,wk_name,nation,cls,ab_br,rb_br,sb_br
ussr_is_3,1479.0,48.38,,0.01,1.77,2.25,1523.0,47.44,,,1.75,1.45,79.0,100.0,,,2.53,1.29,IS-3,IS-3,USSR,Ground_vehicles,7.3,7.3,7.7
ussr_is_4m,1326.0,53.38,0.02,0.04,1.78,2.57,1512.0,49.05,,,1.89,1.71,475.0,100.0,,,3.91,1.9,IS-4M,IS-4M,USSR,Ground_vehicles,7.7,7.7,7.7
uk_centurion_mk_10,2609.0,64.05,,0.01,2.28,2.72,6558.0,65.39,,,2.03,2.13,63.0,50.0,,,2.0,2.26,Centurion_Mk_10,Centurion_Mk_10,Britain,Ground_vehicles,7.0,7.3,7.0
us_m60,1377.0,55.22,,,1.31,1.33,2112.0,58.75,,,1.55,1.59,51.0,,,,,0.89,M60,M60,USA,Ground_vehicles,7.7,7.7,7.7
germ_pzkpfw_VI_ausf_b_tiger_IIh_kwk46,2341.0,52.35,,0.01,2.49,2.98,4839.0,45.75,,,2.79,2.41,128.0,50.0,,,2.33,3.89,Tiger_II_(10.5_cm_Kw.K),Tiger_II_(10.5_cm_Kw.K),Germany,Ground_vehicles,7.0,6.7,6.7
us_t95,1118.0,58.93,0.08,0.13,4.34,7.22,1102.0,69.13,,,4.04,3.7,37.0,100.0,,,1.0,0.33,T95,T95,USA,Ground_vehicles,7.0,7.0,7.0
us_t114,508.0,55.44,,,1.36,1.39,3832.0,61.14,,,1.69,1.6,,,,,,,T114,T114,USA,Ground_vehicles,6.7,6.7,6.7
uk_fv4004_conway,505.0,59.12,,,1.74,2.27,738.0,58.51,,,1.22,1.3,,,,,,,Conway,Conway,Britain,Ground_vehicles,7.0,7.0,7.0
uk_falcon,486.0,47.74,2.25,3.43,0.52,0.8,11267.0,60.04,0.45,0.5,0.81,0.89,22.0,,,,,,Falcon,Falcon,Britain,Ground_vehicles,7.3,7.3,7.3
ussr_bmp_1,2825.0,52.81,,,1.15,1.09,8407.0,49.05,,,0.97,0.87,46.0,,,,,,BMP-1,BMP-1,USSR,Ground_vehicles,7.3,7.3,7.3
germ_mkpz_m47,436.0,55.72,0.17,0.14,1.54,1.34,653.0,42.79,,,1.47,1.42,89.0,50.0,,,2.36,1.77,mKPz_M47_G,MKPz_M47_G,Germany,Ground_vehicles,7.3,7.3,7.3
us_m50_ontos,487.0,52.41,0.04,0.04,1.45,1.28,3730.0,63.27,,,1.7,1.46,,,,,,,M50,M50,USA,Ground_vehicles,6.7,6.7,6.7
ussr_object_120,524.0,52.83,0.07,0.07,1.88,2.03,1670.0,48.37,,,1.57,1.07,41.0,50.0,,,1.0,0.41,Object_120,Object_120,USSR,Ground_vehicles,7.7,7.7,7.7
us_m47_patton_II,976.0,48.5,0.02,0.01,1.46,1.4,1855.0,64.28,,,1.89,1.85,78.0,,,,,1.1,M47,M47,USA,Ground_vehicles,7.3,7.3,7.3
us_m42_duster,524.0,39.06,2.0,5.75,0.3,0.94,2627.0,47.44,0.13,0.13,0.06,0.06,,,,,,,M42,M42,USA,Ground_vehicles,6.3,6.7,6.7
germ_bmp_1_ddr,2323.0,52.82,,,0.96,0.85,4764.0,45.2,,,0.89,0.83,5.0,,,,,,БМП-1_(ГДР),SPz_BMP-1,Germany,Ground_vehicles,7.3,7.3,7.3
us_t32e1,477.0,54.27,0.04,0.04,2.56,3.52,487.0,58.9,,,2.39,2.39,37.0,,,,,2.46,T32E1,T32E1,USA,Ground_vehicles,7.7,7.7,7.7
jp_type_75_mlrs,198.0,63.06,,,1.61,1.56,176.0,19.46,,,1.7,0.83,,,,,,,Type_75,Type_75_MLRS,Japan,Ground_vehicles,7.0,7.0,7.0
germ_pzkpfw_e_100,74.0,54.84,,,4.29,7.69,157.0,56.67,,,5.65,9.53,10.0,,,,,3.38,E-100,E-100,Germany,Ground_vehicles,8.0,7.7,7.7
uk_centurion_shot_kal_d,1186.0,54.66,0.03,0.06,2.12,2.53,5876.0,54.65,,,1.85,1.81,48.0,100.0,,,3.63,2.4,_Sho't_Kal_Dalet,Sho%27t_Kal_Dalet_(Great_Britain),Britain,Ground_vehicles,8.7,8.3,8.3
it_m60a1_ariete,46.0,14.29,,,1.93,2.0,201.0,67.85,,,2.45,1.97,27.0,,,,,1.0,"M60A1_""D.C.Ariete""",M60A1_%22D.C.Ariete%22,Italy,Ground_vehicles,7.7,7.7,7.7
fr_amx_13_75_ss11,281.0,38.43,,,1.61,1.56,1003.0,53.42,,,2.35,1.55,,,,,,,AMX-13_(SS.11),AMX-13_(SS.11),France,Ground_vehicles,6.7,6.7,6.7
it_m36b1,551.0,41.43,0.02,0.02,2.12,1.93,1014.0,40.62,,,1.84,1.54,26.0,,,,,1.0,M36B1,M36B1,Italy,Ground_vehicles,6.3,6.0,6.0
uk_fv221_caernarvon,1821.0,60.04,,,2.32,2.02,6662.0,66.89,,,2.05,1.85,22.0,,,,,,Caernarvon,Caernarvon,Britain,Ground_vehicles,6.7,6.7,6.3
germ_pzkpfw_V_ausf_a_panther,9769.0,57.2,0.01,0.03,2.13,2.2,14197.0,45.77,,,2.24,1.92,241.0,77.96,,,6.77,2.65,Panther_A,Panther_A,Germany,Ground_vehicles,5.7,5.7,5.7
ussr_t_44,4131.0,53.33,,,1.9,1.85,4539.0,45.56,,,2.35,1.84,1095.0,76.82,,,3.92,1.57,T-44,T-44,USSR,Ground_vehicles,6.3,6.3,6.7
us_t29,3507.0,61.65,0.07,0.09,3.7,4.55,12591.0,66.04,,,2.67,2.72,34.0,,,,,0.71,T29,T29,USA,Ground_vehicles,7.0,6.7,6.7
uk_centurion_mk_3_ss11,1473.0,57.68,0.05,0.04,2.22,2.21,5494.0,63.33,,,1.83,1.74,,,,,,,Strv_81_(Rb.52),Strv_81_(RB_52),Britain,Ground_vehicles,6.7,6.7,6.3
uk_charioteer_mk_7,522.0,51.49,0.04,0.04,1.45,1.24,1264.0,64.53,,,1.2,0.88,412.0,67.43,,,3.27,2.06,Charioteer_Mk_VII,Charioteer_Mk_VII,Britain,Ground_vehicles,5.7,6.3,6.0
it_m26a1_pershing,1341.0,54.7,0.07,0.07,3.36,3.45,1771.0,44.51,,,2.6,2.32,145.0,100.0,,,8.0,1.8,M26A1,M26A1,Italy,Ground_vehicles,6.3,6.3,6.3
ussr_asu_85,438.0,41.81,,,0.99,0.9,1081.0,37.02,,,1.01,0.77,48.0,,,,,1.0,ASU-85,ASU-85,USSR,Ground_vehicles,6.3,6.3,6.3
it_oto_r3_106sr,910.0,44.9,,,1.22,0.95,3813.0,44.07,,,1.45,1.19,866.0,73.97,,,5.27,2.28,R3_T106_FA,R3_T106_FA,Italy,Ground_vehicles,7.0,7.3,7.3
uk_a_43_black_prince,156.0,90.32,,,6.45,2.82,156.0,46.21,,,5.43,4.23,,,,,,,Black_Prince,Black_Prince,Britain,Ground_vehicles,6.0,6.0,5.7
fr_amx_13_dca_40,539.0,42.34,3.8,18.78,0.4,1.89,4217.0,42.84,0.39,0.4,0.44,0.44,,,,,,,AMX-13_DCA_40,AMX-13_DCA_40,France,Ground_vehicles,4.7,4.7,4.7
us_t30,457.0,53.23,0.04,0.04,3.19,4.69,678.0,69.38,,,3.13,2.01,11.0,,,,,,T30,T30,USA,Ground_vehicles,6.7,6.7,6.7
fr_amx_m4,717.0,55.8,0.01,0.02,1.27,1.35,2188.0,52.75,,,2.0,1.72,199.0,100.0,,,11.27,2.78,AMX_M4,AMX_M4,France,Ground_vehicles,6.7,6.7,6.7
fr_lorraine_40t,2566.0,65.02,,,2.33,2.32,4753.0,68.56,,,3.18,3.03,377.0,65.91,,,8.47,1.8,Lorraine_40t,Lorraine_40t,France,Ground_vehicles,7.0,7.3,7.3
fr_lorraine_100,137.0,48.67,0.05,0.04,0.73,0.58,639.0,45.07,,,1.24,0.83,131.0,67.9,,,2.65,1.13,CA_Lorraine,CA_Lorraine,France,Ground_vehicles,6.3,6.3,6.3
us_m4a3e8_76w_sherman,5826.0,62.81,0.07,0.07,2.16,2.62,14680.0,75.21,,,1.98,2.2,63.0,,,,,2.65,M4A3_(76)_W,M4A3_(76)_W,USA,Ground_vehicles,5.3,5.3,5.3
fr_amx_13_75,532.0,54.89,,,1.9,1.69,1715.0,51.93,,,1.93,1.49,51.0,100.0,,,3.0,1.73,AMX-13,AMX-13,France,Ground_vehicles,6.0,6.3,6.3
fr_amx_50,1305.0,65.01,,0.03,1.9,2.32,2142.0,67.82,,,3.12,2.95,96.0,,,,,2.41,AMX-50,AMX-50,France,Ground_vehicles,7.0,7.0,7.0
ussr_kv_122,263.0,51.66,0.09,0.15,2.47,5.24,82.0,85.71,,,1.29,0.77,,,,,,,KV-122,KV-122,USSR,Ground_vehicles,5.7,5.7,6.0
us_m56_scorpion,366.0,47.77,0.02,0.02,0.65,0.69,4592.0,61.87,,,1.24,1.07,18.0,,,,,1.73,M56,M56,USA,Ground_vehicles,6.3,6.7,6.7
uk_fv4202,1662.0,60.01,,,1.79,1.92,7124.0,62.78,,,1.76,1.67,61.0,100.0,,,3.13,2.78,FV4202,FV4202,Britain,Ground_vehicles,6.7,6.7,6.7
jp_type_61,928.0,57.87,0.05,0.05,1.43,1.3,1611.0,46.49,,,1.37,1.05,111.0,,,,,2.83,Type_61,Type_61,Japan,Ground_vehicles,6.7,6.7,6.7
jp_type_60_sprg,636.0,48.59,0.02,0.02,1.27,1.35,1267.0,54.74,,,1.74,1.57,104.0,,,,,2.17,Type_60_SPRG_(C),Type_60_SPRG_(C),Japan,Ground_vehicles,6.7,6.7,6.7
ussr_t_34_85E,933.0,66.43,0.01,0.01,3.37,3.04,1440.0,39.75,,,2.16,1.83,106.0,100.0,,,4.36,3.05,T-34-85E,T-34-85E,USSR,Ground_vehicles,5.7,5.7,5.7
us_m46_patton_73_armor_bat,1244.0,67.44,,,2.39,2.38,2510.0,64.43,,,1.63,1.57,128.0,100.0,,,3.75,1.76,M46_“Tiger”,M46_%22Tiger%22,USA,Ground_vehicles,7.0,7.0,6.7
jp_m41_walker_bulldog,717.0,47.44,0.1,0.09,0.82,0.72,1926.0,52.28,,,1.23,0.95,11.0,,,,,,M41A1,M41A1_(Japan),Japan,Ground_vehicles,6.0,6.0,6.0
jp_st_a1,898.0,55.51,0.14,0.11,1.65,1.42,746.0,53.09,,,1.76,1.48,53.0,100.0,,,1.27,0.82,ST-A1,ST-A1,Japan,Ground_vehicles,6.3,6.3,6.3
jp_m42_duster,239.0,30.45,3.04,8.38,0.17,0.48,468.0,43.95,0.28,0.29,0.01,0.01,,,,,,,M42,M42_(Japan),Japan,Ground_vehicles,6.3,6.7,6.7
germ_panther_II,2911.0,51.83,,,2.0,2.18,10561.0,45.08,,,2.13,1.89,735.0,85.98,,,4.82,2.18,Panther_II,Panther_II,Germany,Ground_vehicles,7.0,6.7,6.7
ussr_t_34_85_zis_53,4296.0,55.73,,,2.04,1.91,4932.0,39.8,,,2.11,1.73,1108.0,63.9,,,3.65,1.18,T-34-85,T-34-85,USSR,Ground_vehicles,5.7,5.7,5.7
jp_st_a2,495.0,54.72,0.08,0.08,1.54,1.58,481.0,62.5,,,2.39,2.05,,,,,,,ST-A2,ST-A2,Japan,Ground_vehicles,6.3,6.3,6.3
ussr_type_62,84.0,67.92,,,0.41,0.36,119.0,63.17,,,2.2,2.22,39.0,,,,,0.04,Type-62,Type_62_(USSR),USSR,Ground_vehicles,6.7,6.7,6.7
germ_pzkpfw_V_ausf_f_panther,1493.0,56.65,,,1.92,1.74,1888.0,39.95,,,2.0,1.61,197.0,76.09,,,2.92,1.33,Panther_F,Panther_F,Germany,Ground_vehicles,6.0,6.0,6.7
ussr_t_34_100,260.0,49.74,,,3.73,2.23,618.0,46.56,,,1.95,1.7,211.0,77.15,,,3.93,1.88,T-34-100,T-34-100,USSR,Ground_vehicles,6.7,6.7,6.7
germ_ru251,2063.0,53.32,0.01,0.01,1.13,1.02,15180.0,49.79,,,1.34,1.17,20.0,,,,,1.85,Ru_251,Ru_251,Germany,Ground_vehicles,6.7,6.7,6.7
ussr_is_6,1497.0,55.5,,,3.39,3.58,3696.0,45.71,,,2.11,1.82,435.0,80.33,,,3.39,1.33,IS-6,IS-6,USSR,Ground_vehicles,7.3,7.3,7.3
fr_bat_chat_25t,644.0,60.7,0.05,0.06,1.31,1.49,2499.0,55.87,,,1.94,1.74,25.0,,,,,2.0,Char_25t,Char_25t,France,Ground_vehicles,6.7,6.7,6.7
uk_fv4005,332.0,57.42,0.11,0.1,3.04,2.65,1450.0,59.14,,,1.6,1.53,,,,,,,FV4005,FV4005,Britain,Ground_vehicles,6.7,6.7,6.7
us_t34,2559.0,51.13,0.1,0.11,1.61,2.07,7064.0,65.52,,,1.94,1.85,73.0,76.09,,,1.0,1.35,T34,T34,USA,Ground_vehicles,7.0,6.7,6.7
uk_centurion_mk_1,864.0,53.84,0.04,0.05,1.67,1.74,2174.0,66.43,,,1.84,1.69,11.0,,,,,1.0,Centurion_Mk_1,Centurion_Mk_1,Britain,Ground_vehicles,5.7,5.7,5.7
it_m26_ariete,326.0,70.43,,,5.32,5.88,542.0,28.02,,,6.46,2.95,138.0,50.0,,,3.1,1.63,"M26_""D.C.Ariete""",M26_%22D.C.Ariete%22,Italy,Ground_vehicles,6.3,6.3,6.3
us_t25,5303.0,61.05,0.1,0.12,3.76,4.77,12050.0,72.58,,,2.95,3.13,38.0,,,,,1.89,T25,T25,USA,Ground_vehicles,6.0,5.7,6.0
germ_pzkpfw_V_ausf_g_panther,933.0,58.31,,0.01,1.89,1.89,878.0,33.22,,,2.12,1.49,80.0,100.0,,,2.93,1.43,Panther_G,Panther_G,Germany,Ground_vehicles,6.0,6.0,6.0
germ_pzkpfw_VI_ausf_b_tiger_IIh,9017.0,58.47,,0.01,2.77,3.37,6083.0,43.29,,,2.53,2.16,75.0,17.65,,,2.3,2.25,Tiger_II_(H),Tiger_II_(H),Germany,Ground_vehicles,6.7,6.7,6.7
uk_centurion_mk_3,1515.0,60.81,0.01,,2.22,2.24,5583.0,64.01,,,1.75,1.72,93.0,88.64,,,2.58,1.12,Centurion_Mk_3,Centurion_Mk_3,Britain,Ground_vehicles,6.7,6.7,6.7
ussr_isu_122s,212.0,51.19,0.23,0.17,2.93,1.98,224.0,30.74,,,1.21,1.21,,,,,,,ISU-122S,ISU-122S,USSR,Ground_vehicles,5.7,5.7,5.7
ussr_isu_122,267.0,59.22,0.01,0.02,2.08,1.9,299.0,31.97,,,1.26,0.96,,,,,,,ISU-122,ISU-122,USSR,Ground_vehicles,5.3,5.3,5.3
germ_panzerbefelhswagen_VI_P,493.0,55.0,0.07,0.06,8.54,4.35,267.0,38.93,,,4.18,3.04,,,,,,,Pz.Bfw.VI_(P),Pz.Bef.Wg.VI_P,Germany,Ground_vehicles,5.7,5.7,5.7
ussr_su_122P,33.0,,,,,,83.0,61.67,,,1.61,1.2,24.0,,,,,,SU-122P,SU-122P,USSR,Ground_vehicles,6.3,6.3,6.7
germ_panzerjager_tiger_P_ferdinand,1122.0,52.67,,0.01,2.86,3.41,1955.0,45.02,,,3.13,3.39,49.0,50.0,,,1.81,2.93,Ferdinand,Ferdinand,Germany,Ground_vehicles,7.0,6.3,6.7
cn_is_2_1943,843.0,58.26,0.18,0.24,3.22,4.06,580.0,47.91,,,2.45,2.36,,,,,,,IS-2_(China),IS-2_(China),China,Ground_vehicles,5.7,5.7,5.7
germ_panzerjager_panther,3992.0,59.08,0.03,0.05,2.4,2.88,1975.0,42.18,,,2.3,2.05,297.0,93.33,,,6.85,2.79,Jagdpanther,Jagdpanther,Germany,Ground_vehicles,6.3,6.3,6.7
cn_type_63_I,355.0,53.93,,,1.33,1.52,697.0,47.22,,,1.14,0.92,,,,,,,Type_63-I,Type_63-I,China,Ground_vehicles,6.3,6.3,6.3
ussr_t_44_122,465.0,58.08,0.03,0.03,3.03,3.74,464.0,34.9,,,3.43,3.03,102.0,100.0,,,4.71,3.19,T-44-122,T-44-122,USSR,Ground_vehicles,6.3,6.3,6.3
ussr_is_2_1944,3049.0,52.61,0.1,0.1,1.66,2.18,2134.0,45.27,,,1.8,1.45,61.0,66.67,,,1.7,1.86,IS-2_(1944),IS-2_(1944),USSR,Ground_vehicles,6.3,6.3,6.3
ussr_is_2_1943,3936.0,55.96,0.06,0.07,2.39,2.71,2377.0,41.56,,,2.22,1.8,,,,,,,IS-2,IS-2,USSR,Ground_vehicles,5.7,5.7,5.7
cn_isu_122,243.0,59.38,0.23,0.31,1.75,2.24,110.0,9.09,,,4.14,1.86,7.0,,,,,,ISU-122_(China),ISU-122_(China),China,Ground_vehicles,5.3,5.3,5.3
cn_m36,495.0,70.6,0.09,0.09,2.25,2.21,669.0,43.2,,,2.88,2.18,7.0,100.0,,,2.0,2.0,M36_(China),M36_(China),China,Ground_vehicles,5.7,5.7,5.7
cn_is_2_1944,365.0,63.32,0.15,0.22,2.2,3.13,445.0,42.54,,,1.93,1.65,17.0,,,,,,IS-2_mod.1944_(China),IS-2_mod.1944_(China),China,Ground_vehicles,6.3,6.3,6.3
uk_crusader_aa_mk_1,240.0,55.98,2.97,7.51,0.38,0.97,2354.0,55.56,0.13,0.14,0.11,0.14,,,,,,,Crusader_AA_Mk_I,Crusader_AA_Mk_I,Britain,Ground_vehicles,4.7,4.7,4.7
us_m26e1_pershing,311.0,64.15,,,3.92,4.41,1702.0,63.78,,,2.12,2.15,252.0,62.41,,,4.4,3.26,M26E1,M26E1,USA,Ground_vehicles,6.7,6.7,6.3
ussr_zsu_37,278.0,26.22,1.98,3.88,,0.01,1984.0,19.46,0.14,0.15,,,119.0,84.95,0.03,0.03,,,ZSU-37,ZSU-37,USSR,Ground_vehicles,4.7,4.7,4.7
germ_panzerbefelhswagen_jagdpanther,673.0,60.75,0.07,0.07,4.37,3.77,503.0,46.89,,,3.16,2.47,127.0,77.96,,,3.43,2.35,Bfw._Jagdpanther,Bfw._Jagdpanther,Germany,Ground_vehicles,6.3,6.3,6.7
us_m36,888.0,55.26,0.06,0.04,1.53,1.4,3347.0,64.6,,,1.81,1.6,41.0,50.0,,,1.38,0.78,M36_GMC,M36_GMC,USA,Ground_vehicles,5.7,5.7,5.7
ussr_isu_152,330.0,60.69,,,3.29,1.64,354.0,26.01,,,1.21,1.11,,,,,,,ISU-152,ISU-152,USSR,Ground_vehicles,5.3,5.3,5.3
us_m18_super_hellcat,102.0,58.77,,,2.04,2.23,2088.0,67.05,,,1.93,1.69,28.0,,,,,2.11,Super_Hellcat,Super_Hellcat,USA,Ground_vehicles,6.3,6.3,6.3
uk_a39_tortoise,324.0,38.49,,,2.53,2.82,388.0,59.14,,,3.77,2.43,18.0,100.0,,,1.0,1.0,Tortoise,Tortoise,Britain,Ground_vehicles,6.7,6.7,6.3
germ_flakpanzer_V_Coelian,585.0,34.85,5.99,52.27,0.21,1.67,4211.0,36.04,0.79,0.92,0.15,0.17,21.0,,,,,,Flakpanzer_341,Flakpanzer_341,Germany,Ground_vehicles,6.7,6.7,6.7
us_t92,686.0,53.27,0.06,0.05,1.02,0.85,10125.0,63.66,,,1.11,0.99,100.0,,,,3.71,0.91,T92,T92,USA,Ground_vehicles,6.7,6.7,6.7
ussr_t_44_100,3302.0,49.98,0.04,0.04,1.71,1.8,5063.0,43.29,,,1.5,1.36,1360.0,80.36,,,3.24,1.66,T-44-100,T-44-100,USSR,Ground_vehicles,7.0,7.0,7.0
us_m26_pershing,3002.0,57.04,,,2.42,2.87,3312.0,65.65,,,2.44,2.43,282.0,59.41,,,5.28,2.53,M26,M26,USA,Ground_vehicles,6.3,6.3,6.3
us_t26e4_superpershing,4355.0,53.36,0.04,0.08,2.38,3.01,5274.0,71.15,,,2.48,2.48,,,,,,,T26E1-1,T26E1-1,USA,Ground_vehicles,6.3,6.3,6.3
germ_pzkpfw_VI_ausf_b_tiger_IIp,6123.0,56.44,,0.01,2.57,2.96,2955.0,40.57,,,2.35,2.09,111.0,71.73,,,4.13,4.55,Tiger_II_(P),Tiger_II_(P),Germany,Ground_vehicles,6.3,6.3,6.7
germ_waffentrager_krupp_steyr,3038.0,51.15,0.07,0.07,2.16,2.31,1645.0,40.37,,,2.27,1.86,27.0,,,,,1.27,Waffenträger,Waffentrager,Germany,Ground_vehicles,5.7,5.7,5.7
germ_pzkpfw_VI_ausf_b_tiger_IIh_sla,8183.0,61.66,,,3.07,3.51,5413.0,46.86,,,2.3,2.25,8.0,,,,,,Tiger_II_(H)_Sla.16,Tiger_II_(H)_Sla.16,Germany,Ground_vehicles,6.7,6.7,6.7
us_m19,1076.0,34.11,3.23,4.94,0.28,0.42,11015.0,61.04,0.23,0.3,0.1,0.16,11.0,,,1.0,,,M19,M19,USA,Ground_vehicles,5.0,5.0,5.0
us_m4a3e2_76w_sherman_jumbo,3121.0,56.89,0.06,0.08,2.87,3.42,4557.0,69.69,,,2.98,2.58,80.0,50.93,,,6.42,7.45,M4A3E2_(76)_W,M4A3E2_(76)_W,USA,Ground_vehicles,6.0,6.0,6.0
jp_type_5_ho_ri_prototype,1317.0,69.43,0.11,0.12,5.81,6.5,1760.0,60.47,,,3.55,2.98,26.0,,,,3.0,1.08,Ho-Ri_Prototype,Ho-Ri_Prototype,Japan,Ground_vehicles,6.0,6.0,6.0
ussr_su_100p,323.0,50.93,,,1.43,1.48,563.0,45.91,,,1.23,1.12,8.0,,,,,1.0,SU-100P,SU-100P,USSR,Ground_vehicles,6.7,6.7,6.7
us_t28,269.0,76.75,0.29,0.31,5.46,6.6,198.0,70.61,,,2.86,3.42,,,,,,,T28,T28,USA,Ground_vehicles,6.7,6.3,6.7
ussr_is_2_1944_revenge,309.0,66.33,0.14,0.14,1.67,1.7,225.0,52.37,,,2.7,2.24,,,,,,,IS-2_“Revenge”,IS-2_%22Revenge%22,USSR,Ground_vehicles,6.3,6.3,6.3
ussr_pt_76b,1090.0,50.3,0.11,0.09,0.78,0.58,3455.0,29.77,,,0.59,0.49,105.0,,,,,,PT-76B,PT-76B,USSR,Ground_vehicles,5.3,5.3,5.3
us_m26_t99,136.0,86.16,,,5.35,5.07,147.0,92.73,,,5.71,3.48,,,,,,,M26_T99,M26_T99,USA,Ground_vehicles,6.3,6.3,6.3
us_m41_walker_bulldog,1771.0,54.92,0.02,0.02,1.01,0.91,11241.0,63.1,,,0.93,0.83,42.0,44.44,,,1.11,1.0,M41A1,M41A1,USA,Ground_vehicles,6.0,6.0,6.0
cn_t_34_85_zis_53_no215,33.0,66.67,,,4.66,6.95,90.0,63.75,,,3.56,1.35,,,,,,,Т-34-85_№215,T-34-85_No.215,China,Ground_vehicles,5.7,5.7,5.7
cn_is_2_1943_no402,13.0,,,,,,27.0,50.0,,,1.64,2.77,,,,,,,ИС-2_№402,IS-2_No.402,China,Ground_vehicles,5.7,5.7,5.7
ussr_su_100_1945,354.0,45.88,0.21,0.19,1.65,1.47,478.0,31.44,,,1.95,1.29,69.0,100.0,,,2.28,0.93,SU-100,SU-100,USSR,Ground_vehicles,6.3,6.3,6.7
jp_type_5_ho_ri_production,911.0,58.99,0.02,0.03,4.49,4.77,1334.0,53.9,,,4.37,3.19,11.0,,,,,4.45,Ho-Ri_Production,Ho-Ri_Production,Japan,Ground_vehicles,7.0,7.0,7.0
it_fiat_6614_106sr,1297.0,51.28,0.01,0.02,1.09,1.11,2684.0,37.91,,,0.95,0.75,111.0,,,,,0.83,FIAT_6614,FIAT_6614,Italy,Ground_vehicles,6.3,6.3,6.3
uk_sherman_vc_firefly,1779.0,55.11,0.07,0.08,1.79,1.85,2886.0,73.9,,,1.53,1.6,13.0,,,,,0.57,Sherman_Firefly,Sherman_Firefly,Britain,Ground_vehicles,4.7,4.7,4.7
it_semovente_breda_501,1222.0,53.33,0.03,0.03,2.06,1.82,4402.0,48.08,,,2.04,1.69,42.0,,,,,1.74,Breda_501,Breda_501,Italy,Ground_vehicles,4.0,4.0,4.0
ussr_kv_2_1940,30.0,20.59,0.21,0.41,4.62,5.82,69.0,41.11,,,1.91,1.9,,,,,,,KV-2_(1940),KV-2_(1940),USSR,Ground_vehicles,4.3,4.3,4.3
fr_m4a1_sherman_fl_10,1293.0,58.22,,,2.16,2.1,2684.0,43.18,,,2.44,2.03,25.0,,,,,1.92,M4A1_(FL10),M4A1_(FL10),France,Ground_vehicles,4.7,4.7,4.7
uk_a_22f_mk_7_churchill_1944,991.0,55.44,0.08,0.08,1.8,2.08,710.0,94.09,,,3.3,2.56,13.0,,,,,,Churchill_Mk_VII,Churchill_Mk_VII,Britain,Ground_vehicles,4.7,4.7,4.7
ussr_kv_2_zis_6,484.0,65.65,0.05,0.07,2.96,2.87,271.0,27.07,,,2.66,2.14,,,,,,,KV-2_(ZiS-6),KV-2_(ZiS-6),USSR,Ground_vehicles,5.0,5.0,5.0
germ_kv_2_754r,136.0,28.57,0.13,0.23,3.41,3.66,126.0,55.67,,,2.13,1.44,21.0,,,,,1.0,KV-II_754(r),KV_II_754_(r)_(Germany),Germany,Ground_vehicles,4.3,4.3,4.3
ussr_asu_57,570.0,49.66,,,0.64,0.55,3751.0,35.19,,,1.15,0.93,29.0,38.46,,,0.77,0.5,ASU-57,ASU-57,USSR,Ground_vehicles,4.0,4.3,4.3
fr_cckw_353_bofors,395.0,28.97,1.33,1.94,0.13,0.22,547.0,35.55,,,0.34,0.24,,,,,,,CCKW_353_AA,CCKW_353_AA,France,Ground_vehicles,3.0,3.0,3.0
fr_m4a4_cn_75_50,1639.0,56.98,0.05,0.06,2.38,2.45,3345.0,34.9,,,2.15,1.73,69.0,,,,,0.89,M4A4_(SA50),M4A4_(SA50),France,Ground_vehicles,4.7,4.7,4.7
germ_pzsflk40_sturer_emil,464.0,57.84,0.01,0.01,1.58,1.76,328.0,21.41,,,2.13,1.59,18.0,50.0,,,1.0,2.0,Sturer_Emil,Sturer_Emil,Germany,Ground_vehicles,5.0,5.0,5.0
germ_infanterie_kampfpanzer_churchill,1630.0,53.36,0.05,0.05,2.87,2.42,4605.0,61.8,,,2.45,2.56,,,,,,,Pz.Kpfw._Churchill,Pz.Kpfw._Churchill_(Germany),Germany,Ground_vehicles,4.0,4.0,4.0
germ_sturmpanzer_IV_brummbar,961.0,56.03,0.11,0.18,2.53,3.93,271.0,43.3,,,2.21,2.4,,,,,,,Brummbär,Brummbar,Germany,Ground_vehicles,4.7,4.7,4.7
it_semovente_m43_75_46,778.0,53.88,0.05,0.08,2.65,3.34,1192.0,46.91,,,2.4,2.59,,,,,,,75/46_M43,75/46_M43,Italy,Ground_vehicles,4.3,4.3,4.3
fr_arl_44,249.0,55.37,0.02,0.02,0.81,1.02,740.0,38.28,,,1.15,0.93,23.0,100.0,,,1.0,1.0,ARL-44,ARL-44,France,Ground_vehicles,5.7,5.7,5.7
fr_amx_13_fl_11,1980.0,53.7,,,2.47,2.44,1681.0,51.04,,,1.79,1.35,165.0,88.69,,,3.6,2.31,AMX-13_(FL11),AMX-13_(FL11),France,Ground_vehicles,3.3,3.3,3.3
fr_arl_44_acl1,430.0,52.55,,,1.28,1.27,427.0,35.85,,,1.47,0.97,,,,,,,ARL-44_(ACL-1),ARL-44_(ACL-1),France,Ground_vehicles,4.0,4.0,4.0
us_m4a2_76w_sherman,9892.0,60.06,0.05,0.06,2.37,2.77,11639.0,78.73,,,2.02,2.31,6.0,,,,,0.33,M4A2_(76)_W,M4A2_(76)_W,USA,Ground_vehicles,5.0,5.0,5.0
