name,ab_battles,ab_win_rate,ab_air_frags_per_battle,ab_air_frags_per_death,ab_ground_frags_per_battle,ab_ground_frags_per_death,rb_battles,rb_win_rate,rb_air_frags_per_battle,rb_air_frags_per_death,rb_ground_frags_per_battle,rb_ground_frags_per_death,sb_battles,sb_win_rate,sb_air_frags_per_battle,sb_air_frags_per_death,sb_ground_frags_per_battle,sb_ground_frags_per_death,alt_name,wk_name,nation,cls,ab_br,rb_br,sb_br
fr_amr_35_zt3,24.0,100.0,,,1.0,1.0,17.0,,,,,1.0,,,,,,,AMR.35_ZT3,AMR.35_ZT3,France,Ground_vehicles,1.0,1.0,1.0
it_semovente_l40,24.0,,,,,0.87,169.0,48.22,,,1.21,1.15,,,,,,,47/32_L40,47/32_L40,Italy,Ground_vehicles,1.7,1.7,1.7
fr_fcm_36,,,,,,,18.0,,,,,,,,,,,,FCM.36,FCM.36,France,Ground_vehicles,1.0,1.0,1.0
fr_renault_r39,,,,,,,39.0,,,,2.3,1.79,,,,,,,R.39,R.35_(SA38),France,Ground_vehicles,1.0,1.0,1.0
uk_t17e2,,,,,,,72.0,100.0,,,,,,,,,,,T17E2,T17E2,Britain,Ground_vehicles,2.3,1.7,1.7
ussr_bt_5,2604.0,64.94,0.1,0.2,3.56,5.31,1957.0,47.4,,,1.42,1.14,409.0,42.86,,,0.64,0.34,BT-5,BT-5,USSR,Ground_vehicles,1.0,1.0,1.0
fr_hotchkiss_h39_cambronne,,,,,,,45.0,,,,,3.08,,,,,,,H.39_«Cambronne»,H.39_%22Cambronne%22,France,Ground_vehicles,1.0,1.0,1.0
ussr_bm_8_24,64.0,72.67,0.26,0.29,0.99,1.06,,,,,,,,,,,,,BM-8-24,BM-8-24,USSR,Ground_vehicles,2.3,2.3,2.3
germ_flakpanzer_I_ausf_A,348.0,79.71,0.52,1.04,2.73,5.33,247.0,52.69,0.19,0.13,2.72,2.24,17.0,,,,,,Flakpanzer_I,Flakpanzer_I,Germany,Ground_vehicles,1.3,1.3,1.3
ussr_gaz_dshk,29.0,,,,,,87.0,25.0,,,,,,,,,,,GAZ-AAA_(DShK),GAZ-AAA_(DShK),USSR,Ground_vehicles,1.0,1.0,1.0
ussr_t_35,107.0,100.0,,,9.17,16.66,44.0,,,,,10.38,,,,,,,T-35,T-35,USSR,Ground_vehicles,1.3,1.3,1.3
germ_pzkpfw_II_ausf_C_DAK,3949.0,82.95,,,3.05,4.85,416.0,47.18,,,5.6,3.78,,,,,,,Pz.II_С_(DAK),Pz.II_C_(DAK),Germany,Ground_vehicles,1.0,1.0,1.0
germ_pzkpfw_III_ausf_J_L42,464.0,52.77,,,1.32,1.4,58.0,,,,,1.21,,,,,,,Pz.III_J,Pz.III_J,Germany,Ground_vehicles,2.3,2.3,2.3
ussr_t_26_1940,649.0,47.05,0.1,0.15,1.23,2.29,148.0,50.3,,,0.73,1.03,,,,,,,T-26,T-26,USSR,Ground_vehicles,1.0,1.0,1.0
germ_flakpanzer_38t_Gepard,390.0,74.9,0.42,0.36,4.59,3.73,625.0,27.6,0.07,0.05,1.61,1.13,16.0,,,,,,Flakpanzer_38,Flakpanzer_38,Germany,Ground_vehicles,2.0,2.0,2.0
uk_a1e1_independent,,,,,,,,,,,,,,,,,,,Independent,Independent,Britain,Ground_vehicles,1.3,1.3,1.3
uk_crusader_mk_2,336.0,46.82,,,3.08,4.1,347.0,55.02,,,3.76,2.89,28.0,100.0,,,5.36,5.36,Crusader_Mk_II,Crusader_Mk_II,Britain,Ground_vehicles,2.0,2.3,2.0
jp_type_95_ha_go,2.0,,,,,,29.0,,,,,0.98,,,,,,,Ha-Go,Ha-Go,Japan,Ground_vehicles,1.0,1.0,1.0
ussr_t_26_1940_1st_GvTBr,183.0,48.49,,,4.02,3.55,32.0,75.0,,,0.83,1.11,,,,,,,T-26_(1st_Gv.T.Br.),T-26_(1st_Gv.T.Br.),USSR,Ground_vehicles,1.0,1.0,1.0
jp_type_89b_i_go_otsu,66.0,,,,1.3,0.56,174.0,41.87,,,0.95,1.3,,,,,,,I-Go_Ko,I-Go_Ko,Japan,Ground_vehicles,1.0,1.0,1.0
jp_type_94,,,,,,,71.0,,,,,1.44,,,,,,,Type_94,Type_94,Japan,Ground_vehicles,1.3,1.3,1.3
jp_type_4_ho_ro,66.0,,,,2.35,2.3,256.0,65.49,,,2.38,1.25,,,,,,,Ho-Ro,Ho-Ro,Japan,Ground_vehicles,1.7,1.7,1.7
jp_type_97_chi_ha,4.0,,,,,4.0,114.0,71.67,,,5.04,4.47,,,,,,,Chi-Ha,Chi-Ha,Japan,Ground_vehicles,1.3,1.3,1.3
jp_type_98_ke_ni,29.0,,,,,,101.0,54.3,,,0.77,0.69,,,,,,,Ke-Ni,Ke-Ni,Japan,Ground_vehicles,1.0,1.0,1.0
jp_type_95_ha_go_commander,,,,,,,,,,,,,,,,,,,Ha-Go_Commander,Ha-Go_Commander,Japan,Ground_vehicles,1.0,1.0,1.0
germ_pzkpfw_IV_ausf_E,849.0,50.65,,,2.58,3.15,165.0,20.14,,,5.48,4.03,,,,,,,Pz.IV_E,Pz.IV_E,Germany,Ground_vehicles,2.3,2.0,2.0
jp_type_97_kai,474.0,68.9,,,4.43,6.68,212.0,48.32,,,4.98,5.15,7.0,,,,,,Chi-Ha_Kai,Chi-Ha_Kai,Japan,Ground_vehicles,2.0,2.0,2.0
germ_nbfz_VI,38.0,84.62,,,8.58,10.53,,,,,,,,,,,,,Nb.Fz.,Nb.Fz.,Germany,Ground_vehicles,1.3,1.3,1.3
uk_a_13_mk1,178.0,70.97,,,4.32,5.8,168.0,28.33,,,2.43,1.42,,,,,,,A13_Mk_I,A13_Mk_I,Britain,Ground_vehicles,1.0,1.0,1.0
us_m2a4_1st_armor_div,271.0,79.67,,,2.28,3.2,99.0,100.0,,,5.56,7.52,,,,,,,M2A4_(1st_Arm.Div.),M2A4_(1st_Arm.Div.),USA,Ground_vehicles,1.0,1.0,1.0
germ_sdkfz_221_s_pz_b_41,50.0,100.0,,,1.23,1.24,244.0,48.76,,,2.57,1.72,31.0,,,,,0.13,Sd.Kfz.221_(s.Pz.B.41),Sd.Kfz.221_(s.Pz.B.41),Germany,Ground_vehicles,1.3,1.3,1.3
ussr_bt_7_1937,1257.0,73.13,,,2.93,3.07,761.0,58.82,,,4.96,2.23,155.0,,,,1.61,0.32,BT-7,BT-7,USSR,Ground_vehicles,1.3,1.3,1.3
jp_type_2_ka_mi,12.0,,,,,,24.0,100.0,,,1.11,1.11,,,,,,,Ka-Mi,Ka-Mi,Japan,Ground_vehicles,1.0,1.0,1.0
uk_vickers_mk_6_aa_mk_1,,,,,,,35.0,,,,,,8.0,,,,,,Mk.VIA_AA,Mk.VIA_AA,Britain,Ground_vehicles,1.0,1.0,1.0
germ_stug_III_ausf_A,723.0,54.07,,,1.85,2.5,102.0,10.0,,,6.15,3.45,,,,,,,StuG_III_A,StuG_III_A,Germany,Ground_vehicles,2.3,2.3,2.3
germ_sdkfz_234_3,2.0,,,,,6.0,339.0,47.42,,,4.93,3.48,4.0,,,,,2.0,Sd.Kfz.234/3,Sd.Kfz.234/3,Germany,Ground_vehicles,1.7,1.7,1.7
ussr_su_5_1,77.0,,,,5.29,3.73,56.0,,,,0.87,0.87,15.0,,,,,,SU-5-1,SU-5-1,USSR,Ground_vehicles,1.3,1.3,1.3
cn_m8_greyhound,398.0,45.05,0.18,0.18,2.94,2.87,460.0,50.17,,,4.78,2.9,,,,,,,M8_LAC_(China),M8_LAC_(China),China,Ground_vehicles,1.0,1.0,1.0
cn_t_26_1940,401.0,53.26,0.15,0.14,2.4,2.61,41.0,,,,,4.0,,,,,,,Т-26_(China),T-26_(China),China,Ground_vehicles,1.0,1.0,1.0
us_halftrack_m3_75mm_gmc,229.0,50.67,,,4.08,3.63,79.0,100.0,,,6.33,2.03,,,,,,,M3_GMC,M3_GMC,USA,Ground_vehicles,1.7,1.7,1.7
germ_pzkpfw_III_ausf_F,201.0,37.55,,,1.41,1.18,111.0,6.82,,,3.45,2.9,,,,,,,Pz.III_F,Pz.III_F,Germany,Ground_vehicles,2.0,2.0,2.0
germ_sturmpanzer_II,391.0,51.27,,,2.98,1.86,380.0,31.97,,,1.33,1.0,5.0,,,,,1.0,Sturmpanzer_II,15cm_sIG_33_B_Sfl,Germany,Ground_vehicles,2.0,2.0,2.0
germ_pzkpfw_III_ausf_E,213.0,50.32,,,1.22,0.91,46.0,54.17,,,0.9,1.61,,,,,,,Pz.III_E,Pz.III_E,Germany,Ground_vehicles,1.7,1.7,1.7
us_halftrack_m13,386.0,34.47,2.74,4.38,0.56,0.83,360.0,46.53,0.32,0.26,0.11,0.08,,,,,,,M13_MGMC,M13_MGMC,USA,Ground_vehicles,1.3,1.3,1.3
jp_type_95_heavy,2.0,100.0,,,4.0,,28.0,100.0,,,2.0,0.97,,,,,,,Ro-Go,Ro-Go,Japan,Ground_vehicles,1.3,1.3,1.3
us_m8_scott,281.0,57.67,0.01,0.01,1.7,1.58,189.0,83.62,,,1.01,1.42,,,,,,,M8_HMC,M8_Scott,USA,Ground_vehicles,2.0,2.0,2.0
germ_pzkpfw_38t_Aufklarungspanzer,2750.0,86.9,0.01,0.04,4.43,7.39,216.0,88.33,0.24,0.07,21.05,9.95,22.0,100.0,,,1.0,1.0,Sd.Kfz._140/1,Sd.Kfz._140/1,Germany,Ground_vehicles,1.3,1.3,1.3
us_m2_medium,149.0,60.22,,,2.88,3.01,53.0,71.67,,,1.71,1.28,,,,,,,M2,M2,USA,Ground_vehicles,1.3,1.3,1.3
ussr_t_50,1292.0,57.85,0.1,0.1,2.18,2.38,590.0,44.87,,,5.27,2.8,32.0,,,,,,T-50,T-50,USSR,Ground_vehicles,2.7,2.7,2.7
cn_m3a3_stuart,546.0,73.26,0.03,0.03,3.36,3.25,271.0,43.43,,,7.8,3.71,,,,,,,M3A3_Stuart_(China),M3A3_Stuart_(China),China,Ground_vehicles,2.0,2.3,2.3
germ_pzkpfw_IV_ausf_C,2742.0,76.58,,,3.09,4.44,313.0,46.02,,,5.13,2.12,,,,,,,Pz.IV_C,Pz.IV_C,Germany,Ground_vehicles,1.3,1.3,1.3
cn_m8_scott,248.0,66.7,0.06,0.06,2.47,2.32,84.0,69.79,,,1.36,1.24,,,,,,,M8_HMC_(China),M8_HMC_(China),China,Ground_vehicles,2.0,2.0,2.0
cn_type_97_kai,458.0,64.22,,,5.13,5.24,47.0,50.0,,,2.09,4.31,8.0,,,,,1.0,Chi-Ha_Kai_(China),Chi-Ha_Kai_(China),China,Ground_vehicles,2.0,2.0,2.0
cn_type_97_chi_ha,29.0,60.0,,,2.5,1.73,13.0,,,,,,,,,,,,Chi-Ha_(China),Chi-Ha_(China),China,Ground_vehicles,1.3,1.3,1.3
germ_pzkpfw_II_ausf_C,2741.0,83.39,,0.01,3.44,5.3,369.0,74.58,,,10.31,5.0,,,,,,,Pz.II_C,Pz.II_C,Germany,Ground_vehicles,1.0,1.0,1.0
germ_pzkpfw_II_ausf_F,5577.0,87.29,,,3.84,5.47,480.0,62.09,,,4.22,4.23,16.0,,,,,2.0,Pz.II_F,Pz.II_F,Germany,Ground_vehicles,1.3,1.3,1.3
cn_lvt_4_zis_2,189.0,66.67,,,2.93,1.78,100.0,,,,9.0,2.67,,,,,,,LVT(A)(4)_(ZiS-2)_(China),LVT(A)(4)_(ZiS-2)_(China),China,Ground_vehicles,2.3,2.3,2.3
us_m3a1_stuart,1396.0,57.52,,0.04,3.28,4.54,609.0,64.92,,,2.9,3.58,,,,,,,M3A1_Stuart,M3A1_Stuart,USA,Ground_vehicles,1.7,2.0,2.0
ussr_t_26E,54.0,100.0,,,9.0,5.93,,,,,,,,,,,,,T-26E,T-26E,USSR,Ground_vehicles,1.3,1.3,1.3
cn_t_26_no531,48.0,100.0,,,2.5,1.57,18.0,100.0,,,2.67,2.54,,,,,,,Т-26_№531,T-26_No.531,China,Ground_vehicles,1.0,1.0,1.0
ussr_pzkpfw_III_ausf_J_L42,92.0,79.84,0.19,1.4,5.25,12.2,60.0,100.0,,,4.0,2.97,24.0,100.0,,,4.0,3.79,T-III,T-III_(USSR),USSR,Ground_vehicles,2.3,2.3,2.3
ussr_t_126sp,548.0,58.76,,,2.82,3.44,530.0,67.83,,,4.41,3.41,310.0,95.97,,,8.47,5.05,T-126,T-126,USSR,Ground_vehicles,2.7,2.7,2.7
us_m3_lee,500.0,49.6,,,2.33,2.56,263.0,64.62,,,4.51,2.21,66.0,50.0,,,0.82,0.76,M3_Lee,M3_Lee,USA,Ground_vehicles,2.7,2.7,2.7
uk_a_13_mk1_3rd_rtr,89.0,50.0,,,3.52,2.8,80.0,100.0,,,7.47,3.23,,,,,,,A13_Mk.I_(3rd_RTR),A13_Mk.I_(3rd_RTR),Britain,Ground_vehicles,1.0,1.0,1.0
germ_pzkpfw_38t_ausf_F,123.0,59.57,,,1.43,2.41,23.0,,,,,4.84,,,,,,,Pz.38(t)_F,Pz.38(t)_F,Germany,Ground_vehicles,2.0,2.0,2.0
germ_pzkpfw_38t_ausf_A,117.0,73.92,,,3.2,2.95,99.0,61.11,,,2.28,1.73,,,,,,,Pz.38(t)_A,Pz.38(t)_A,Germany,Ground_vehicles,1.3,1.3,1.3
ussr_t_26_4,130.0,,,,2.0,0.88,24.0,,,,,1.0,,,,,,,T-26-4,T-26-4,USSR,Ground_vehicles,1.0,1.0,1.0
uk_daimler_mk_2,72.0,100.0,,,3.43,2.17,148.0,58.6,,,3.08,1.82,3.0,,,,,2.0,Daimler_AC_Mk.II,Daimler_AC_Mk.II,Britain,Ground_vehicles,1.3,1.3,1.3
us_m2a4,864.0,64.44,0.02,0.05,2.04,2.39,555.0,47.32,,,0.72,0.57,,,,,,,M2A4,M2A4,USA,Ground_vehicles,1.0,1.0,1.0
us_m3_stuart,979.0,60.74,0.08,0.09,1.91,2.57,337.0,64.16,,,4.19,3.95,,,,,,,M3_Stuart,M3_Stuart,USA,Ground_vehicles,1.3,1.3,1.3
uk_a17_mk_1_tetrarch,61.0,76.47,,,4.12,2.12,259.0,30.7,,,3.28,1.11,,,,,,,Tetrarch_Mk_I,Tetrarch_Mk_I,Britain,Ground_vehicles,1.0,1.0,1.0
germ_panzerjager_1,68.0,20.59,,,3.29,2.93,160.0,36.78,,,1.95,1.11,,,,,,,Panzerjäger_I,Panzerjager_I,Germany,Ground_vehicles,1.7,1.7,1.7
ussr_t_70_1942,188.0,48.6,,,2.96,2.81,94.0,100.0,,,6.33,2.5,,,,,,,T-70,T-70,USSR,Ground_vehicles,2.0,2.0,2.0
us_m2a2,10.0,,,,,,7.0,,,,,1.0,,,,,,,M2A2,M2A2,USA,Ground_vehicles,1.0,1.0,1.0
us_m8_greyhound,7.0,100.0,,,2.57,2.57,106.0,45.16,,,2.31,4.07,,,,,,,M8,M8_Greyhound,USA,Ground_vehicles,1.0,1.0,1.0
ussr_t_60_1941,89.0,,,0.53,,0.35,121.0,1.85,,,0.5,0.3,,,,,,,T-60,T-60,USSR,Ground_vehicles,1.0,1.0,1.0
us_m3a1_stuart_usmc,298.0,80.08,0.04,0.04,3.19,4.33,184.0,72.75,,,3.62,3.48,,,,,,,M3A1_(USMC),M3A1_(USMC),USA,Ground_vehicles,1.7,2.0,2.0
us_m8a1,84.0,77.42,,,5.1,9.2,54.0,100.0,,,6.76,5.45,20.0,,,,,,M8A1,M8A1,USA,Ground_vehicles,2.7,2.7,2.7
germ_pzkpfw_35t,112.0,93.1,,,2.62,1.82,97.0,60.53,,,2.84,3.03,,,,,,,Pz.35(t),Pz.35(t),Germany,Ground_vehicles,1.0,1.0,1.0
it_m13_40_serie_1,293.0,47.2,,,2.28,3.47,137.0,54.3,,,2.21,2.05,,,,,,,M13/40_(I),M13/40_(I),Italy,Ground_vehicles,1.0,1.0,1.0
it_m13_40_serie_3,951.0,65.57,,,4.64,6.44,258.0,48.48,,,4.06,3.72,,,,,,,M13/40_(III),M13/40_(III),Italy,Ground_vehicles,1.0,1.0,1.0
it_l3_cc,8.0,100.0,,,,,120.0,22.22,,,1.81,1.03,,,,,,,L3/33_CC,L3/33_CC,Italy,Ground_vehicles,1.0,1.0,1.0
it_ab_41,161.0,43.76,,,1.98,1.84,497.0,42.6,0.03,0.03,2.86,1.76,,,,,,,AB41,AB_41,Italy,Ground_vehicles,1.0,1.0,1.0
ussr_ba_11,,,,,,,22.0,68.33,,,2.84,4.24,,,,,,,BA-11,BA-11,USSR,Ground_vehicles,1.3,1.3,1.3
it_m13_40_serie_2,434.0,61.96,0.04,0.07,4.37,8.08,252.0,77.01,,,8.58,2.23,,,,,,,M13/40_(II),M13/40_(II),Italy,Ground_vehicles,1.0,1.0,1.0
it_m11_39,,,,,,,53.0,23.81,,,0.57,0.67,,,,,,,M11/39,M11/39,Italy,Ground_vehicles,1.3,1.3,1.3
it_as_42_metropolitana,178.0,58.62,0.56,0.28,3.81,2.01,935.0,47.64,0.03,,1.46,1.22,,,,,,,AS42,AS_42,Italy,Ground_vehicles,1.3,1.3,1.3
uk_a_13_mk2_1939,96.0,55.91,,,3.12,2.69,168.0,76.34,,,4.16,1.94,16.0,,,,,1.0,A13_Mk_II_1939,A13_Mk_II_1939,Britain,Ground_vehicles,1.7,1.7,1.7
ussr_rbt_5,74.0,52.22,0.96,1.56,4.62,7.35,159.0,27.19,,,2.97,1.22,,,,,,,RBT-5,RBT-5,USSR,Ground_vehicles,1.3,1.3,1.3
uk_a_13_mk2,166.0,59.14,,,3.2,2.7,139.0,49.46,,,4.27,1.89,,,,,,,A13_Mk_II,A13_Mk_II,Britain,Ground_vehicles,1.3,1.3,1.3
cn_wz_305,21.0,,6.0,6.0,,,132.0,44.44,0.06,0.06,0.47,0.45,4.0,,,,,,WZ305,WZ305,China,Ground_vehicles,8.0,8.0,8.0
us_m60a3_tts,2.0,,,,,,32.0,24.24,,,1.53,1.54,40.0,95.83,0.04,0.04,5.0,3.5,M60A3_TTS,M60A3_TTS,USA,Ground_vehicles,9.3,9.3,9.3
jp_type_90b,188.0,72.81,,,3.71,3.63,164.0,64.15,,,1.78,1.62,35.0,96.08,,,3.12,3.29,Type_90_(B),Type_90_(B),Japan,Ground_vehicles,10.0,10.0,10.0
ussr_t_80u,5156.0,59.62,,,2.22,2.23,15190.0,63.18,,,1.85,1.87,4196.0,69.84,0.02,,3.45,1.93,ussr_t_80u_shop,T-80U,USSR,Ground_vehicles,10.3,10.3,10.3
germ_leopard_2a5,4399.0,60.78,,,2.48,2.93,11341.0,62.17,,,2.35,2.18,1155.0,76.69,,,4.91,2.35,germ_leopard_2a5_shop,Leopard_2A5,Germany,Ground_vehicles,10.3,10.3,10.3
jp_type_74_mod_g_kai,1076.0,62.01,0.03,0.02,3.09,3.32,4394.0,53.04,,,2.05,1.94,533.0,66.13,,,4.09,1.94,jp_type_74_mod_g_kai_shop,Type_74G,Japan,Ground_vehicles,8.7,8.7,8.7
uk_challenger_II,1752.0,68.56,,,3.54,3.64,2461.0,47.75,,,2.51,2.11,777.0,69.06,,,2.79,1.87,uk_challenger_ii_shop,Challenger_2,Britain,Ground_vehicles,10.3,10.3,10.3
ussr_zprk_2s6,549.0,45.51,3.42,5.13,0.14,0.23,5049.0,55.73,0.76,0.83,0.18,0.2,360.0,79.06,3.15,0.77,0.08,0.05,ZPRK_2S6,ZPRK_2S6,USSR,Ground_vehicles,10.3,10.3,10.3
us_m1a1_abrams,3550.0,58.73,,,1.94,2.29,6559.0,47.49,,,1.84,1.77,276.0,80.65,,,5.17,2.38,M1A1_Abrams,M1A1_Abrams,USA,Ground_vehicles,10.3,10.3,10.3
it_c1_ariete_preserie,2074.0,52.12,,,1.65,2.29,3051.0,57.32,,,1.75,1.8,167.0,3.33,,,5.17,1.85,it_c1_ariete_preserie_shop,Ariete_(P),Italy,Ground_vehicles,9.7,9.7,9.7
us_m901_itv,332.0,19.18,,,1.38,0.76,2426.0,45.9,,,1.36,1.31,17.0,,,,,,us_m901_itv_shop,M901,USA,Ground_vehicles,8.0,8.0,8.0
germ_vsw_flak_41,1772.0,63.07,0.03,,3.07,2.45,2368.0,58.05,,,2.57,2.0,188.0,75.37,,,2.98,1.97,VFW,VFW,Germany,Ground_vehicles,5.7,5.7,5.7
us_merkava_mk_1,1606.0,56.23,0.06,0.06,2.47,3.1,1944.0,58.56,,,2.38,2.3,38.0,,,,,2.26,_Merkava_Mk.1,Merkava_Mk.1_(USA),USA,Ground_vehicles,8.7,8.7,8.7
fr_amx_50_surblinde,,,,,,,93.0,82.41,,,3.16,2.37,46.0,56.45,,,2.4,4.79,AMX_50_Surblindé,AMX_50_Surblinde,France,Ground_vehicles,8.0,8.0,8.0
us_adats_bradley,258.0,32.15,3.15,6.02,0.44,0.81,3302.0,48.53,1.18,1.03,0.21,0.19,745.0,65.45,2.26,1.3,0.53,0.32,ADATS,ADATS,USA,Ground_vehicles,10.3,10.3,10.3
it_of_40_mtca,1893.0,69.74,0.02,0.03,3.44,4.31,6790.0,58.03,,,2.05,1.97,413.0,81.62,,,3.65,2.3,OF-40_(MTCA),OF-40_(MTCA),Italy,Ground_vehicles,9.0,9.0,9.0
fr_amx_30_super,2174.0,59.31,0.05,0.06,2.38,2.65,9558.0,56.23,,,2.27,2.24,892.0,68.37,,,3.73,1.86,AMX-30_Super,AMX-30_Super,France,Ground_vehicles,8.7,8.7,8.7
fr_leclerc_s1,4379.0,68.37,,,4.17,4.55,3991.0,64.19,,,3.17,3.11,1158.0,76.7,,,4.47,3.53,Leclerc_,Leclerc,France,Ground_vehicles,10.3,10.3,10.3
ussr_9p149,201.0,48.49,0.03,0.03,0.45,0.42,577.0,57.88,0.1,0.1,0.62,0.55,164.0,73.89,0.28,0.1,0.91,0.42,Shturm-S,Shturm-S,USSR,Ground_vehicles,9.3,9.3,9.3
it_c1_ariete,2969.0,62.41,,,2.22,3.02,2697.0,58.05,,,1.98,2.08,166.0,100.0,,,6.15,2.78,Ariete,Ariete,Italy,Ground_vehicles,10.3,10.3,10.3
uk_stormer_hvm,38.0,50.0,1.0,1.5,0.3,0.5,319.0,10.1,0.25,0.2,0.21,0.13,,,,,,,Stormer_HVM,Stormer_HVM,Britain,Ground_vehicles,10.0,10.0,10.0
fr_amx_30_roland,137.0,62.02,1.42,2.67,0.04,0.08,291.0,49.22,0.73,1.05,,,90.0,50.0,1.58,2.6,,,Roland_1,Roland_1,France,Ground_vehicles,10.0,10.0,10.0
ussr_t_80u_yt_cup_2019,,,,,,,,,,,,,,,,,,,␙Т-80У,T-80U,USSR,Ground_vehicles,10.3,10.3,10.3
uk_challenger_II_yt_cup_2019,,,,,,,,,,,,,,,,,,,␙Challenger_2,Challenger_2,Britain,Ground_vehicles,10.3,10.3,10.3
us_m1a1_abrams_yt_cup_2019,,,,,,,,,,,,,,,,,,,␙M1A1,M1A1_Abrams,USA,Ground_vehicles,10.3,10.3,10.3
cn_t_62,1530.0,56.41,0.01,0.01,2.73,2.81,3689.0,53.97,,,1.81,1.55,537.0,55.93,,,2.18,1.22,Т-62_№545,T-62_545_(China),China,Ground_vehicles,8.3,8.3,8.3
cn_type_65_aa,489.0,49.45,2.15,5.39,0.23,0.61,1300.0,36.63,0.45,0.5,0.15,0.16,64.0,50.0,0.14,0.06,0.82,0.85,Type_65,Type_65_(USSR),USSR,Ground_vehicles,5.3,5.3,5.3
germ_flakpanzer_IV_Ostwind_2,1302.0,40.95,4.19,14.85,0.45,1.61,2956.0,39.06,0.56,0.68,0.1,0.12,44.0,100.0,2.0,0.69,1.0,0.34,Ostwind_II,Ostwind_II,Germany,Ground_vehicles,5.7,5.7,5.7
cn_t_34_1942,2424.0,64.53,,,3.0,3.41,1406.0,68.88,,,3.81,3.12,25.0,,,,,,Т-34_(1943)_(China),T-34_(1943)_(China),China,Ground_vehicles,3.7,3.7,3.7
ussr_object_685,95.0,59.24,,,1.84,1.78,849.0,54.21,,,1.16,1.07,36.0,,,,2.0,1.47,Object_685,Object_685,USSR,Ground_vehicles,9.0,9.0,9.0
it_otobreda_sidam_25_mistral,48.0,,1.33,1.29,,,573.0,48.49,0.66,0.89,,,,,,,,,SIDAM_25_(Mistral),SIDAM_25_(Mistral),Italy,Ground_vehicles,10.0,10.0,10.0
fr_pzkpfw_V_panther_dauphine,409.0,59.1,0.11,0.09,3.03,3.45,457.0,57.8,,,3.85,2.4,37.0,100.0,,,2.0,1.14,Panther_«Dauphine»,Panther_%C2%ABDauphine%C2%BB,France,Ground_vehicles,5.7,5.7,5.7
cn_type_62,437.0,54.93,0.09,0.09,1.15,1.2,1097.0,58.75,,,2.01,2.03,166.0,54.84,,,1.98,1.13,Type_62,Type_62,China,Ground_vehicles,6.7,6.7,6.7
cn_su_100_1945,327.0,60.01,0.09,0.11,1.87,2.08,365.0,39.79,,,3.76,2.15,32.0,100.0,,,2.0,1.1,SU-100_(China),SU-100_(China),China,Ground_vehicles,6.3,6.3,6.7
germ_mkpz_m48a2c,3653.0,52.25,0.01,0.03,1.02,1.15,4223.0,48.37,,,1.19,1.16,120.0,,,,4.67,2.42,M48A2_C,M48A2_C,Germany,Ground_vehicles,7.3,7.3,7.3
cn_cm11,98.0,65.59,,,1.21,1.08,667.0,49.73,,,1.31,1.16,5.0,,,,,1.0,CM11,CM11,China,Ground_vehicles,9.7,9.3,9.3
cn_m48a1_patton_III,363.0,45.31,0.07,0.07,1.5,1.67,301.0,32.32,,,2.83,1.66,46.0,,,,,0.63,M48A1_(China),M48A1_(China),China,Ground_vehicles,7.3,7.3,7.3
cn_m113a1_tow,270.0,51.63,0.1,0.13,0.52,0.62,98.0,68.39,,,0.73,0.83,6.0,,,,,,M113A1_(TOW)_(China),M113A1_(TOW)_(China),China,Ground_vehicles,8.0,8.0,8.0
germ_vt_1_2,18.0,6.25,,,1.06,1.22,1379.0,60.39,,,1.77,1.53,11.0,,,,,,VT1-2,VT1-2,Germany,Ground_vehicles,8.3,8.3,8.3
us_m1a2_abrams,3791.0,61.99,0.04,0.05,2.52,2.82,10175.0,52.27,,,2.24,1.87,889.0,75.83,0.05,0.04,3.88,2.41,M1A2_Abrams,M1A2_Abrams,USA,Ground_vehicles,10.3,10.3,10.3
ussr_bmp_3,285.0,51.82,0.04,0.04,0.75,0.55,3886.0,55.43,,,0.92,0.85,887.0,67.11,0.18,0.06,3.25,1.07,BMP-3,BMP-3,USSR,Ground_vehicles,9.0,9.0,9.0
fr_amd_35,59.0,,,,2.24,1.47,137.0,,,,5.23,2.52,,,,,,,AMD.35,AMD.35,France,Ground_vehicles,1.0,1.0,1.0
uk_centurion_action_x,169.0,55.91,,,1.91,1.95,1158.0,58.95,,,1.53,1.43,,,,,,,Centurion_Action_X,Centurion_Action_X,Britain,Ground_vehicles,6.7,6.7,6.7
cn_ztz_96,132.0,68.21,,,1.89,1.3,829.0,56.84,,,1.42,1.25,69.0,50.0,,,1.44,0.33,ZTZ96,ZTZ96,China,Ground_vehicles,9.7,9.7,9.7
fr_amx_30_ACRA,247.0,65.19,0.08,0.09,1.56,1.6,500.0,56.23,,,1.82,1.73,56.0,100.0,,,2.11,1.06,AMX-30_ACRA,AMX-30_ACRA,France,Ground_vehicles,8.3,8.3,8.3
uk_vickers_mk7,817.0,54.61,0.02,0.04,1.73,2.09,2194.0,50.22,,,1.78,1.65,57.0,,,,,0.21,Vickers_Mk.7,Vickers_Mk.7,Britain,Ground_vehicles,9.7,9.7,9.7
sw_strv_103_0,23.0,87.5,,,9.5,3.31,205.0,77.57,,,7.48,2.17,21.0,50.0,,,1.5,2.13,Strv_103-0,Strv_103-0,Sweden,Ground_vehicles,7.3,7.3,7.3
